-121.244285, 37.0302402
-121.2439896, 37.0302222
-121.2436253, 37.0302326
-121.2433476, 37.0302149
-121.2431041, 37.0302925
-121.2424968, 37.0305786
-121.2421838, 37.0306212
-121.2416803, 37.0306387
-121.2410381, 37.0305795
-121.2401006, 37.0307347
-121.2397532, 37.0308127
-121.2395279, 37.0309267
-121.2393887, 37.0309607
-121.2389199, 37.031143
-121.2386424, 37.031265
-121.2385031, 37.0313599
-121.2383988, 37.0314642
-121.2383994, 37.0315679
-121.2384163, 37.0316559
-121.2385034, 37.0317766
-121.2386074, 37.0320193
-121.2386251, 37.032193
-121.2386077, 37.0324361
-121.2383817, 37.0329061
-121.2381734, 37.0331057
-121.237948, 37.0332173
-121.2375487, 37.0331393
-121.2373575, 37.0330778
-121.2372015, 37.0328976
-121.2368544, 37.0326873
-121.2361943, 37.0324882
-121.2359689, 37.0336339
-121.2359857, 37.034121
-121.2359339, 37.0344514
-121.2358472, 37.0346415
-121.2356562, 37.0348507
-121.2354653, 37.0349627
-121.2351179, 37.0350319
-121.2347884, 37.0350315
-121.2340934, 37.0351271
-121.2336076, 37.0351355
-121.2330347, 37.0352397
-121.2327571, 37.0353616
-121.2323229, 37.035691
-121.2319064, 37.0361422
-121.2317152, 37.0363264
-121.231472, 37.0364805
-121.231177, 37.0365932
-121.2308124, 37.0367072
-121.2303954, 37.0367506
-121.2300486, 37.0367679
-121.2276872, 37.0363857
-121.2273054, 37.0363688
-121.2268882, 37.036421
-121.2265065, 37.0364896
-121.2262289, 37.0365847
-121.2255862, 37.036717
-121.2246664, 37.0367234
-121.2239715, 37.036776
-121.2231904, 37.0370979
-121.2224265, 37.0371923
-121.2222706, 37.0372463
-121.2220619, 37.0374009
-121.221923, 37.0375408
-121.2218363, 37.037731
-121.2217843, 37.0379489
-121.2218366, 37.0381998
-121.2219579, 37.0384269
-121.2220621, 37.0386853
-121.2220969, 37.0389472
-121.2221139, 37.0392066
-121.2220964, 37.0395016
-121.2220271, 37.0400051
-121.2220619, 37.040231
-121.2221313, 37.0405092
-121.2222187, 37.0407426
-121.222253, 37.0410473
-121.222236, 37.0412994
-121.222253, 37.041595
-121.2222877, 37.0418727
-121.2223573, 37.0421147
-121.2224785, 37.0423149
-121.2227742, 37.0427136
-121.2229999, 37.0430707
-121.2230864, 37.0434596
-121.223121, 37.0437823
-121.2231382, 37.0447628
-121.2232425, 37.0453187
-121.2234164, 37.0460897
-121.2234339, 37.0465496
-121.2235207, 37.0468032
-121.2237113, 37.0471665
-121.2238157, 37.0474182
-121.223885, 37.0479127
-121.2238506, 37.0481826
-121.2239027, 37.0487197
-121.2240415, 37.0490079
-121.2242148, 37.0492944
-121.2244927, 37.0496411
-121.2247356, 37.0500999
-121.2247535, 37.0507513
-121.2244934, 37.0514888
-121.2242327, 37.052019
-121.2240763, 37.0521315
-121.2236946, 37.0525832
-121.22359, 37.0527911
-121.2235382, 37.0530517
-121.2231561, 37.0538255
-121.2229303, 37.0540769
-121.2226355, 37.0542076
-121.2223399, 37.0542844
-121.2219755, 37.0543284
-121.2213157, 37.0543276
-121.2210208, 37.0543096
-121.2206906, 37.0543361
-121.2199618, 37.0544243
-121.2195276, 37.0543548
-121.2193022, 37.054259
-121.2189024, 37.0541629
-121.218139, 37.0545005
-121.217618, 37.054779
-121.2170797, 37.0552215
-121.2164892, 37.0556476
-121.2156907, 37.0561605
-121.2154646, 37.0563239
-121.2153086, 37.0563846
-121.2149265, 37.0563429
-121.2147529, 37.0562547
-121.2145622, 37.0561164
-121.2144055, 37.0559609
-121.2141972, 37.0556987
-121.2138676, 37.0553963
-121.2130688, 37.0551185
-121.2128257, 37.0549974
-121.2125309, 37.0549795
-121.2122876, 37.0550141
-121.2120621, 37.0551256
-121.2118888, 37.0553258
-121.2117495, 37.0555693
-121.2116277, 37.055847
-121.2114372, 37.0560897
-121.2112635, 37.0562989
-121.2108814, 37.0565928
-121.2105691, 37.0570545
-121.2104298, 37.0573228
-121.2099956, 37.057938
-121.2097006, 37.0582334
-121.2090411, 37.0587822
-121.208885, 37.0589623
-121.2088153, 37.0591708
-121.2086249, 37.0602225
-121.2085031, 37.0604999
-121.2083638, 37.060917
-121.2082947, 37.0613147
-121.2083297, 37.061802
-121.2083816, 37.0621047
-121.2085726, 37.0625922
-121.2087285, 37.0628694
-121.2089025, 37.0630613
-121.2092323, 37.06333
-121.2095101, 37.0636247
-121.2096144, 37.0639373
-121.2099439, 37.0647781
-121.210048, 37.0649623
-121.210083, 37.0652309
-121.2099615, 37.0657676
-121.2098227, 37.0660201
-121.2096836, 37.0662028
-121.2093019, 37.0665846
-121.2091979, 37.0668534
-121.2091628, 37.0671233
-121.2091804, 37.0672362
-121.2092673, 37.0673997
-121.2094756, 37.0675404
-121.2096487, 37.0675925
-121.2100484, 37.0676346
-121.2102222, 37.0677138
-121.2105864, 37.0677735
-121.2108123, 37.0678265
-121.2111765, 37.0679378
-121.2114372, 37.0679734
-121.2117324, 37.0680341
-121.2119757, 37.0680333
-121.2127743, 37.0679124
-121.2135552, 37.0677033
-121.2139026, 37.0676701
-121.2146142, 37.0678433
-121.215014, 37.068122
-121.2156391, 37.0687464
-121.2161942, 37.0691446
-121.2163681, 37.0692846
-121.2164723, 37.0693966
-121.2165768, 37.0695357
-121.2166283, 37.0697009
-121.2167152, 37.0698915
-121.216906, 37.0702054
-121.2171667, 37.0704818
-121.2172884, 37.0707248
-121.2173226, 37.070847
-121.2171665, 37.0712457
-121.2172537, 37.0717833
-121.2173575, 37.0720958
-121.2174096, 37.0721822
-121.2176007, 37.0724262
-121.2177568, 37.072548
-121.2181041, 37.0726951
-121.2183476, 37.0727732
-121.2189201, 37.0728854
-121.2196145, 37.0729814
-121.2199272, 37.0730763
-121.2202568, 37.0731466
-121.2206741, 37.0732768
-121.2217673, 37.0733992
-121.2220454, 37.0735024
-121.2222541, 37.0735979
-121.2223928, 37.0737105
-121.222983, 37.0741182
-121.2231742, 37.0743013
-121.2232951, 37.0744496
-121.2233823, 37.074604
-121.2234517, 37.0747876
-121.2235557, 37.0753345
-121.2235735, 37.0755938
-121.223521, 37.0759761
-121.2235732, 37.0766889
-121.2235041, 37.0770011
-121.2235036, 37.0772354
-121.2235384, 37.077495
-121.2236253, 37.0777127
-121.2237994, 37.0779383
-121.2240592, 37.0781901
-121.2245457, 37.0785804
-121.2248411, 37.0787358
-121.2250661, 37.0788767
-121.2253961, 37.0790235
-121.2257434, 37.0791369
-121.2266988, 37.0795432
-121.2274622, 37.0798386
-121.2279656, 37.0800917
-121.2282437, 37.0802557
-121.2287469, 37.0806284
-121.2290423, 37.0810722
-121.2295108, 37.081611
-121.230223, 37.0823652
-121.230501, 37.0826262
-121.2308999, 37.0830693
-121.2312475, 37.0833291
-121.2314209, 37.0833993
-121.231577, 37.0834579
-121.2317509, 37.0834583
-121.2322322, 37.0835369
-121.2324628, 37.0836492
-121.2327232, 37.0837883
-121.2331224, 37.0840668
-121.233313, 37.0842499
-121.2340082, 37.0847515
-121.2342336, 37.084969
-121.2343902, 37.0851943
-121.234529, 37.0853609
-121.2349456, 37.0856195
-121.2351711, 37.0857153
-121.2354139, 37.0857684
-121.2356746, 37.0858016
-121.235935, 37.0857942
-121.2362129, 37.0858208
-121.2365253, 37.0859066
-121.236768, 37.0860454
-121.2370637, 37.086158
-121.2374455, 37.0862719
-121.2377407, 37.0863145
-121.2380535, 37.0862876
-121.2383658, 37.0861593
-121.2385392, 37.08602
-121.2390776, 37.0854467
-121.2393205, 37.0852813
-121.2396851, 37.0851515
-121.2399284, 37.085092
-121.2400668, 37.0850918
-121.2402758, 37.0851512
-121.240501, 37.0852559
-121.2406923, 37.0853782
-121.2408309, 37.0854996
-121.2415255, 37.0859853
-121.2419424, 37.0863836
-121.2423067, 37.0866278
-121.2426018, 37.0867585
-121.2429141, 37.0868441
-121.2432443, 37.0869145
-121.2439386, 37.0871139
-121.2440603, 37.0872082
-121.2442515, 37.0876347
-121.2442862, 37.0877817
-121.2442859, 37.0886155
-121.2443729, 37.0889004
-121.2443033, 37.0891092
-121.2440427, 37.0892832
-121.243696, 37.0893434
-121.2435222, 37.089413
-121.2434002, 37.0894832
-121.2431058, 37.0896998
-121.2426885, 37.0900652
-121.2425501, 37.0901511
-121.2420463, 37.0904118
-121.2419941, 37.090508
-121.2419596, 37.0906629
-121.2419768, 37.0908028
-121.2419596, 37.0910369
-121.2419079, 37.0912007
-121.2417855, 37.0913746
-121.2414385, 37.0916353
-121.2413169, 37.0916966
-121.2411434, 37.0917233
-121.2407445, 37.0916971
-121.2403626, 37.0915585
-121.2401535, 37.091463
-121.2399802, 37.0914199
-121.239789, 37.0914441
-121.239338, 37.0916357
-121.239043, 37.0918701
-121.2388691, 37.0920342
-121.2384356, 37.0923207
-121.238192, 37.0924523
-121.2379488, 37.0925117
-121.2377059, 37.0925217
-121.2375326, 37.0925033
-121.2371851, 37.0925388
-121.2370112, 37.0925722
-121.2362476, 37.0927907
-121.2359698, 37.092755
-121.235744, 37.09279
-121.235501, 37.0928065
-121.2353798, 37.0928523
-121.2352229, 37.0929376
-121.2351015, 37.0930599
-121.2347892, 37.0933031
-121.2346331, 37.0934764
-121.2341297, 37.0939353
-121.2340253, 37.0940667
-121.2339212, 37.0942477
-121.2337999, 37.0944126
-121.2334004, 37.0946905
-121.233244, 37.0947694
-121.2331053, 37.0950467
-121.2330705, 37.0951859
-121.2330009, 37.0953336
-121.2328965, 37.0954627
-121.2327751, 37.0955419
-121.2325672, 37.0955929
-121.2319939, 37.095697
-121.2317861, 37.0958021
-121.2315252, 37.09601
-121.2313345, 37.0960793
-121.2311607, 37.096079
-121.2310914, 37.0960622
-121.2307442, 37.0957595
-121.2305877, 37.0957077
-121.2303796, 37.0956798
-121.2301884, 37.0957061
-121.2300151, 37.0957509
-121.2297195, 37.0958794
-121.2295114, 37.0960272
-121.2293027, 37.096236
-121.2289907, 37.0966796
-121.2289038, 37.0969127
-121.2288341, 37.0975132
-121.2289038, 37.0977824
-121.229008, 37.0979283
-121.2292855, 37.0982412
-121.2293207, 37.0983633
-121.2293201, 37.0985369
-121.2291469, 37.0987008
-121.2290251, 37.0988839
-121.2290084, 37.0990662
-121.2290597, 37.0993013
-121.2291818, 37.0995262
-121.2295287, 37.0998829
-121.2295633, 37.099969
-121.2294943, 37.1004547
-121.2295462, 37.1006988
-121.2296327, 37.1009075
-121.2296505, 37.101471
-121.2295986, 37.1018082
-121.2295116, 37.1020705
-121.2294425, 37.1022001
-121.2292512, 37.1028597
-121.2292162, 37.1030688
-121.2291643, 37.1032144
-121.2290079, 37.1034938
-121.2288866, 37.1036225
-121.2287302, 37.1037623
-121.2285045, 37.103849
-121.2280188, 37.1039612
-121.2277581, 37.1040406
-121.2270634, 37.104152
-121.2268381, 37.1041622
-121.2266645, 37.1042136
-121.2264385, 37.1043792
-121.2261432, 37.1047353
-121.2259876, 37.1048727
-121.2255881, 37.1050718
-121.2253625, 37.1053409
-121.2250845, 37.1058617
-121.2248933, 37.1061586
-121.2248068, 37.1063398
-121.2246853, 37.1067908
-121.2246678, 37.1069304
-121.2247198, 37.1071744
-121.224841, 37.1074331
-121.2249975, 37.1075977
-121.2252061, 37.1077631
-121.2253624, 37.1078149
-121.2255359, 37.107946
-121.225866, 37.1083273
-121.2260046, 37.1084487
-121.2261087, 37.108572
-121.2261609, 37.1086832
-121.2261957, 37.1088482
-121.2261958, 37.1090217
-121.2261613, 37.1093344
-121.2261089, 37.1095522
-121.2261091, 37.1096378
-121.2261784, 37.1098912
-121.226178, 37.1100647
-121.2261263, 37.1101338
-121.2257615, 37.1102725
-121.2255883, 37.110315
-121.2254666, 37.1103763
-121.2251017, 37.11088
-121.2249282, 37.1110802
-121.2247546, 37.1113142
-121.2245986, 37.1115823
-121.2243727, 37.1121827
-121.2241819, 37.1125021
-121.2240604, 37.1126422
-121.22373, 37.1128423
-121.2235043, 37.112929
-121.2229838, 37.1132051
-121.2227404, 37.1133795
-121.2225327, 37.1135702
-121.222359, 37.1136915
-121.2222022, 37.1138648
-121.2221329, 37.1139788
-121.2219767, 37.1143348
-121.2218898, 37.114473
-121.2216125, 37.1147506
-121.2214211, 37.1148131
-121.2208134, 37.1149593
-121.2207441, 37.1150034
-121.2206749, 37.1150812
-121.2205878, 37.1152196
-121.2205533, 37.1154017
-121.2205704, 37.1160891
-121.2205013, 37.1162706
-121.2204316, 37.1163664
-121.2203793, 37.1164085
-121.2202928, 37.116556
-121.2202062, 37.1168002
-121.2202059, 37.1169039
-121.2205009, 37.1174941
-121.2205186, 37.11758
-121.220484, 37.1179107
-121.2204492, 37.118077
-121.2203624, 37.1182402
-121.2201192, 37.118597
-121.2200154, 37.1186743
-121.2199108, 37.1187178
-121.2196329, 37.118779
-121.2194765, 37.1187877
-121.2193377, 37.1188646
-121.2191123, 37.1190572
-121.2187128, 37.1196551
-121.2185397, 37.1198463
-121.2184175, 37.1199774
-121.2180185, 37.1203162
-121.2175151, 37.1208111
-121.2170291, 37.1214707
-121.2169418, 37.1216181
-121.2169076, 37.1218181
-121.2169246, 37.1219378
-121.21722, 37.122269
-121.2173241, 37.1223291
-121.2175843, 37.1224254
-121.2185392, 37.1228318
-121.2189386, 37.122955
-121.2191296, 37.1230323
-121.2195114, 37.1232228
-121.2196681, 37.1233198
-121.2198239, 37.1235181
-121.220189, 37.1242649
-121.2208662, 37.124942
-121.2210397, 37.1251587
-121.2211264, 37.1253335
-121.2212133, 37.1254363
-121.2212999, 37.1257394
-121.2217343, 37.1263836
-121.2218558, 37.1267211
-121.2218555, 37.1274242
-121.2219771, 37.1277031
-121.2220812, 37.127797
-121.2222202, 37.1279884
-121.2225847, 37.1283454
-121.2229142, 37.1286321
-121.2231056, 37.1288399
-121.2233136, 37.1292126
-121.2233142, 37.129368
-121.2231575, 37.1296631
-121.2230189, 37.129785
-121.2227411, 37.1300805
-121.222689, 37.1302015
-121.2226371, 37.1303763
-121.2225674, 37.1307922
-121.2225672, 37.1309927
-121.2226715, 37.1311655
-121.222897, 37.1314168
-121.2230887, 37.1315572
-121.2232795, 37.1316433
-121.2235053, 37.1317909
-121.2237309, 37.1318686
-121.2239734, 37.1320502
-121.2241127, 37.1322326
-121.2241998, 37.1323038
-121.2242693, 37.1323972
-121.2245117, 37.1326239
-121.2246855, 37.1327461
-121.22505, 37.1327898
-121.2252237, 37.132745
-121.2253803, 37.1327541
-121.2255363, 37.1327362
-121.2256581, 37.1327898
-121.2257447, 37.1328768
-121.225814, 37.1330152
-121.2258833, 37.1330929
-121.2259354, 37.1332063
-121.2260228, 37.1335951
-121.2261613, 37.1338991
-121.226422, 37.1341869
-121.2265432, 37.1342654
-121.2269948, 37.1344817
-121.2271164, 37.1345759
-121.2271855, 37.1346557
-121.2272549, 37.1348799
-121.2273769, 37.1351409
-121.2274808, 37.1356966
-121.2274806, 37.1358184
-121.2273417, 37.1361994
-121.2270989, 37.1367725
-121.2269604, 37.1372234
-121.2269601, 37.1373541
-121.2271507, 37.1374493
-121.2272206, 37.1375292
-121.2273941, 37.1375724
-121.2276195, 37.1377109
-121.2277937, 37.1377541
-121.2279667, 37.137849
-121.2282621, 37.1379188
-121.2284531, 37.1379893
-121.2289743, 37.1383621
-121.2292514, 37.1386659
-121.2294082, 37.1387944
-121.2296337, 37.1390209
-121.2297904, 37.1391246
-121.229929, 37.139246
-121.2300679, 37.139291
-121.2302414, 37.139395
-121.230467, 37.1394119
-121.2307103, 37.1394809
-121.2309707, 37.1394735
-121.2311618, 37.1395169
-121.2314049, 37.1395341
-121.2318736, 37.1397078
-121.2323941, 37.1398102
-121.2326369, 37.1397687
-121.2327935, 37.1398206
-121.2330194, 37.1398465
-121.2332796, 37.1399766
-121.2334189, 37.1400981
-121.2334538, 37.1401752
-121.233471, 37.1404279
-121.2334012, 37.1408008
-121.2334013, 37.1412515
-121.2334183, 37.1413915
-121.233662, 37.1421364
-121.2338356, 37.1423891
-121.2339915, 37.1425289
-121.2341651, 37.1427455
-121.2343733, 37.1429627
-121.234599, 37.1433603
-121.2347207, 37.1436393
-121.2351378, 37.1443418
-121.2353455, 37.1445769
-121.2357102, 37.1449316
-121.2359189, 37.1451579
-121.2361617, 37.1453664
-121.2362832, 37.1454359
-121.2364921, 37.1455043
-121.2367003, 37.1455998
-121.2369775, 37.1457481
-121.2372036, 37.1458958
-121.2373597, 37.1460783
-121.2375334, 37.1462341
-121.2376201, 37.1463481
-121.2377592, 37.146634
-121.2380196, 37.1470254
-121.2381414, 37.1471467
-121.2382451, 37.1472248
-121.2385751, 37.1472839
-121.2388009, 37.1474764
-121.2388872, 37.147631
-121.2389575, 37.1481345
-121.238957, 37.1483869
-121.2388876, 37.1491677
-121.2388527, 37.1494286
-121.2386103, 37.149932
-121.2385923, 37.1500105
-121.2386621, 37.150185
-121.2388876, 37.1504182
-121.2390614, 37.150565
-121.2393739, 37.1508693
-121.2394434, 37.1510596
-121.2395297, 37.1512163
-121.2397387, 37.1514606
-121.2398601, 37.1516674
-121.2398429, 37.1518587
-121.2397035, 37.1521023
-121.2396866, 37.1521898
-121.2397214, 37.152303
-121.2398075, 37.1524666
-121.2398429, 37.1526225
-121.2397907, 37.1528404
-121.2397214, 37.152997
-121.2396169, 37.1531352
-121.2394608, 37.1535249
-121.2394433, 37.1537613
-121.2394609, 37.1540026
-121.2394955, 37.1541766
-121.2394609, 37.1544622
-121.239409, 37.1545764
-121.2393563, 37.1546274
-121.2392699, 37.154802
-121.239235, 37.1549141
-121.2390962, 37.1555045
-121.2391135, 37.1556873
-121.2392, 37.1558171
-121.2394609, 37.1560079
-121.2398948, 37.1561473
-121.2400333, 37.156208
-121.2403639, 37.1564338
-121.2405198, 37.1565983
-121.2406067, 37.1567978
-121.2406238, 37.1569986
-121.2404853, 37.1573886
-121.2404156, 37.1574485
-121.2403636, 37.1575356
-121.2403288, 37.1576746
-121.2402591, 37.1577976
-121.2402075, 37.1582565
-121.2402419, 37.1585004
-121.2404505, 37.1587423
-121.2408327, 37.1588291
-121.2410753, 37.1588643
-121.2413707, 37.1589678
-121.2422041, 37.1591514
-121.242829, 37.1591516
-121.2430024, 37.159107
-121.2432109, 37.1590987
-121.2435753, 37.1591424
-121.2439224, 37.1591589
-121.2441481, 37.1592028
-121.2443047, 37.1591848
-121.2444784, 37.1591941
-121.2447211, 37.1592631
-121.2449127, 37.1592547
-121.2453466, 37.1593332
-121.2455549, 37.159334
-121.2459716, 37.1594551
-121.2461278, 37.1594552
-121.2462843, 37.1594191
-121.2465969, 37.1593246
-121.2468741, 37.1592026
-121.2470651, 37.1591672
-121.2472562, 37.1590821
-121.247395, 37.1590458
-121.2477942, 37.1590382
-121.2479334, 37.1590808
-121.248246, 37.1591417
-121.248749, 37.159325
-121.249079, 37.1593929
-121.2492006, 37.1594623
-121.249756, 37.1596372
-121.2499128, 37.159768
-121.249947, 37.1597752
-121.2500171, 37.1598619
-121.2500512, 37.1598714
-121.2501208, 37.1599311
-121.2501905, 37.1600538
-121.2504158, 37.1602621
-121.2505722, 37.160323
-121.250833, 37.1603653
-121.2518569, 37.1602519
-121.2524473, 37.1602269
-121.2529682, 37.1602526
-121.2534196, 37.1602435
-121.2541489, 37.1601145
-121.2549124, 37.1600018
-121.2555379, 37.1598534
-121.2559895, 37.1596549
-121.2564228, 37.1596028
-121.2566313, 37.1596283
-121.2569267, 37.1596372
-121.2578297, 37.1597924
-121.2585064, 37.1599308
-121.2590445, 37.1601573
-121.2592704, 37.1603409
-121.2595311, 37.1605137
-121.2599996, 37.1606783
-121.2602603, 37.1607295
-121.2609371, 37.1607733
-121.2612148, 37.1608179
-121.2618923, 37.1610172
-121.2621006, 37.1610517
-121.2625001, 37.1611567
-121.263281, 37.1612245
-121.2635067, 37.1612345
-121.2636801, 37.1612258
-121.263889, 37.1612942
-121.263993, 37.1613634
-121.2641315, 37.1616764
-121.2641668, 37.1618594
-121.2642363, 37.1620857
-121.2643403, 37.1623374
-121.2647046, 37.1629015
-121.2652955, 37.1634464
-121.2656598, 37.1636478
-121.2658677, 37.1636914
-121.2660936, 37.1637781
-121.2663022, 37.1638984
-121.2666149, 37.1641755
-121.2667883, 37.1645589
-121.2669445, 37.1656361
-121.2671358, 37.1662335
-121.2675178, 37.166859
-121.2680386, 37.167761
-121.2684895, 37.168421
-121.2689062, 37.1689071
-121.2691494, 37.1692892
-121.2697744, 37.170132
-121.2698785, 37.1704445
-121.269966, 37.1708784
-121.2700181, 37.1710346
-121.2701392, 37.1711897
-121.2703301, 37.1713907
-121.2707642, 37.1717035
-121.2709725, 37.1718327
-121.2713547, 37.1719983
-121.2714936, 37.1720138
-121.2719271, 37.1719548
-121.2722053, 37.1719453
-121.272587, 37.1720681
-121.2729174, 37.1723365
-121.2733509, 37.1726493
-121.2735423, 37.1728053
-121.2737334, 37.1729185
-121.2739063, 37.1730472
-121.2742019, 37.1733602
-121.2744971, 37.1740021
-121.2748268, 37.174514
-121.2749657, 37.1749756
-121.2750875, 37.1751915
-121.2752785, 37.1753925
-121.2753999, 37.1754777
-121.275782, 37.1758257
-121.2759209, 37.1760328
-121.2761116, 37.1762519
-121.2762682, 37.1763893
-121.2765629, 37.1765627
-121.2774488, 37.1772583
-121.2779692, 37.1778134
-121.2782123, 37.1781075
-121.2787331, 37.1788024
-121.2790284, 37.1791581
-121.2792195, 37.1793322
-121.2805392, 37.1800003
-121.281199, 37.1801835
-121.2813375, 37.1802531
-121.2815116, 37.1803661
-121.2817714, 37.1806424
-121.2818412, 37.1807989
-121.2821014, 37.1811204
-121.2822061, 37.1812255
-121.282362, 37.1815816
-121.2827964, 37.1817974
-121.2830741, 37.1818487
-121.2834036, 37.181849
-121.2838897, 37.1818921
-121.2859557, 37.1824404
-121.2860603, 37.1823967
-121.2862166, 37.1823021
-121.2864766, 37.1820761
-121.2866157, 37.1818664
-121.2870146, 37.1813471
-121.2877094, 37.1802621
-121.2878654, 37.1800885
-121.2881782, 37.1797933
-121.2885251, 37.1795235
-121.2887861, 37.1791939
-121.2889593, 37.178847
-121.2890988, 37.1786891
-121.2892895, 37.1783426
-121.2893935, 37.1781346
-121.2894281, 37.1779436
-121.2894974, 37.177771
-121.2895846, 37.1776214
-121.2897407, 37.1775019
-121.2900012, 37.1774133
-121.2903313, 37.1773527
-121.2906087, 37.1772577
-121.290869, 37.1771374
-121.2911468, 37.1769635
-121.2913903, 37.17678
-121.2915982, 37.1765802
-121.2921538, 37.1758941
-121.2923276, 37.1755835
-121.2924839, 37.1751756
-121.2924669, 37.1747743
-121.2925879, 37.1742804
-121.2929523, 37.1738462
-121.2930745, 37.1736114
-121.2931785, 37.1733335
-121.2931957, 37.1731693
-121.2930569, 37.17264
-121.2929872, 37.1722672
-121.2930216, 37.1720762
-121.2931089, 37.1719197
-121.2932301, 37.1717975
-121.2936816, 37.1715021
-121.2938899, 37.1713474
-121.294029, 37.1712255
-121.2944631, 37.1707743
-121.2945499, 37.1706088
-121.2946369, 37.1703735
-121.2947929, 37.1701662
-121.295175, 37.169863
-121.2954008, 37.1697401
-121.2961125, 37.1692974
-121.2966683, 37.1688457
-121.2971717, 37.1685601
-121.2975016, 37.168317
-121.2977615, 37.1681878
-121.2979874, 37.1681257
-121.2985429, 37.1681179
-121.2988205, 37.1680746
-121.2990642, 37.1679789
-121.2993068, 37.1678562
-121.2995502, 37.1677696
-121.2999841, 37.1677014
-121.3001405, 37.1677172
-121.3005046, 37.1678396
-121.3006956, 37.1679257
-121.300991, 37.168153
-121.3012167, 37.1683005
-121.3014943, 37.1683699
-121.301911, 37.1684051
-121.3022409, 37.168482
-121.3025015, 37.1685691
-121.302658, 37.1686569
-121.3030402, 37.1688202
-121.3033873, 37.1688724
-121.303769, 37.1688891
-121.3042376, 37.1688125
-121.304932, 37.1686309
-121.3051928, 37.1685873
-121.3054012, 37.1685858
-121.3056611, 37.168612
-121.3059214, 37.1685865
-121.3063554, 37.1684396
-121.3065469, 37.1684129
-121.306703, 37.168413
-121.3070333, 37.1685078
-121.3076753, 37.1684741
-121.3079533, 37.1685075
-121.3082827, 37.1686045
-121.3094807, 37.1691151
-121.3097589, 37.1692024
-121.3101756, 37.1694202
-121.3104876, 37.1696635
-121.310644, 37.1699496
-121.3106617, 37.1701325
-121.310731, 37.1703655
-121.3108356, 37.1705134
-121.3110089, 37.1706263
-121.3113216, 37.1707817
-121.3114426, 37.1708781
-121.3116859, 37.1711114
-121.3118077, 37.1712686
-121.3121894, 37.1716414
-121.3123282, 37.1717019
-121.3126409, 37.17172
-121.3132138, 37.1716425
-121.3136653, 37.1715024
-121.3138216, 37.1713378
-121.3139084, 37.1712084
-121.3141169, 37.1706008
-121.3143076, 37.1703669
-121.3144467, 37.1701661
-121.314707, 37.1698543
-121.3148454, 37.1697414
-121.3149674, 37.1696711
-121.3152621, 37.169646
-121.3155056, 37.169654
-121.3159047, 37.1697407
-121.3161303, 37.1698544
-121.3167035, 37.1699752
-121.3170506, 37.1699756
-121.3172937, 37.1699318
-121.3181446, 37.1698717
-121.3185264, 37.1697668
-121.3187698, 37.1696801
-121.3192905, 37.1694373
-121.3196728, 37.1692806
-121.3200714, 37.169142
-121.3203146, 37.1689607
-121.3205924, 37.1686898
-121.3210435, 37.168561
-121.3212173, 37.1685701
-121.3214782, 37.1685514
-121.3216516, 37.1685335
-121.3218426, 37.1684912
-121.3219638, 37.1684297
-121.3222241, 37.1683342
-121.3223977, 37.1682827
-121.3227974, 37.1681961
-121.3230059, 37.1681607
-121.3236135, 37.1681174
-121.3241517, 37.1681949
-121.3244117, 37.1682482
-121.3246207, 37.1683165
-121.3248978, 37.1683272
-121.325141, 37.1683081
-121.3254367, 37.1683777
-121.3258186, 37.1685521
-121.3264784, 37.168577
-121.3271204, 37.1685005
-121.327676, 37.1684048
-121.3284227, 37.1683432
-121.328787, 37.1683528
-121.3289087, 37.1683343
-121.3290128, 37.1682997
-121.3293081, 37.1679975
-121.3295341, 37.1678653
-121.3297422, 37.1677781
-121.3301241, 37.1677002
-121.3302802, 37.1677091
-121.3305407, 37.1677715
-121.3310616, 37.1679613
-121.3319297, 37.1683432
-121.3321555, 37.1686392
-121.3322598, 37.1690125
-121.3329543, 37.1702098
-121.3331104, 37.170444
-121.3335617, 37.1717279
-121.3336833, 37.1719887
-121.3338394, 37.1722501
-121.3341002, 37.1725263
-121.3343082, 37.172509
-121.3346207, 37.1725112
-121.3351587, 37.1723115
-121.3353849, 37.1722674
-121.3356107, 37.1722412
-121.335819, 37.1722757
-121.3361143, 37.1724917
-121.3362875, 37.1726496
-121.3366523, 37.1729274
-121.3372944, 37.1731865
-121.3375726, 37.1732737
-121.3377806, 37.1734209
-121.3384929, 37.1741339
-121.3390305, 37.1745943
-121.3393781, 37.174793
-121.339986, 37.1750359
-121.3405932, 37.1752179
-121.3417737, 37.1755049
-121.3438224, 37.1757904
-121.3442393, 37.1758774
-121.3445692, 37.1759292
-121.3450207, 37.1760437
-121.3453507, 37.176312
-121.3453161, 37.1767982
-121.3452639, 37.1769643
-121.3452981, 37.1773974
-121.3454544, 37.1779088
-121.345628, 37.1781185
-121.3457323, 37.1782822
-121.3460796, 37.1789428
-121.3462705, 37.1791077
-121.3468434, 37.179368
-121.3474858, 37.1799921
-121.3479203, 37.1802528
-121.348111, 37.1803839
-121.3483539, 37.1805135
-121.3485449, 37.1807572
-121.3485969, 37.1809292
-121.3486317, 37.1811393
-121.3494655, 37.1820409
-121.3497087, 37.1820939
-121.3500554, 37.1822407
-121.3507846, 37.1827353
-121.35108, 37.1828747
-121.351913, 37.1834203
-121.3521737, 37.1835433
-121.3525036, 37.18362
-121.353337, 37.1837263
-121.3544307, 37.1836806
-121.3551775, 37.183691
-121.3565834, 37.1841161
